"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x333082609","x1012381765355364356",2018-06-28 17:06:36,"RoberRimbaud","El PP es el partido de la libertad

Y se oponen a la libertad de decidir sobre la propia existencia
Ajá","Twitter Web Client",103,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1012381765355364356","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1012381500824793088",2018-06-28 17:05:33,"RoberRimbaud","La Cospedal utilizando el feminismo para presidir el PP
Albiol activista LGTBI
etc aborto, divorcio

Hoy obstaculizando muerte digna-eutanasia
Mañana fans","Twitter Web Client",154,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1012381500824793088","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1012359904626200576",2018-06-28 15:39:44,"RoberRimbaud","Lo de no compartir ni leer jamás un post de Juan Simó y expandir hasta el infinito el de los médicos inmigrantes no se llama reconstrucción aséptica de la realidad, se llama IDEOLOGÍA","Twitter Web Client",183,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1012359904626200576","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1012347082869440512",2018-06-28 14:48:47,"RoberRimbaud","La @OMC_Espana tiene que dar explicaciones de esta postura: metodología del consenso, quiénes la votaron, en qué ámbito de la organización y por qué https://t.co/6ofPMfQ05O","Twitter Web Client",148,,,,TRUE,FALSE,5,1,,,"twitter.com/javierpadillab…","https://t.co/6ofPMfQ05O","https://twitter.com/javierpadillab/status/1012341295564623872",,,,,,,,,"x425703865","OMC_Espana","es","x1012341295564623872","Enhorabuena a @OMC_Espana por colocar al colectivo en el lugar que se merece: los poderes fácticos del siglo XVIII 

Sí, el titular es mierderísimo, pero oye, sin ciertas posturas no habría sido posible. 

(vía @soysolisu) https://t.co/Mym86QelkI",2018-06-28 14:25:47,"TweetDeck",26,29,"x205650506","javierpadillab","Javier Padilla",10163,2272,46595,"Madrid","Construyendo en @csilesia. Médico. Salubrismo o barbarie. javithink(arroba)gmail(punto)com",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1012347082869440512","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1012268689905848320",2018-06-28 09:37:17,"RoberRimbaud","Eran considerados grandes personalidades de cuidados paliativos pero estos días estamos conociendo q no son capaces d entender una cosa bien básica
También puede ser q utilizaran un campo, el d los cuidados paliativos, para blanquear una ideología y nos estemos dando cuenta ahora https://t.co/NBP0PKxHVg","Twitter Web Client",280,,,,TRUE,FALSE,13,12,,,"twitter.com/docfmarin/stat…","https://t.co/NBP0PKxHVg","https://twitter.com/docfmarin/status/1011890831459082240",,,,,,,,,,,"es","x1011890831459082240","Qué bestias! La #eutanasia no va de MATAR a nadie, sino de RESPETAR q cada un@ ELIJA cómo y cuándo morir. Una DECISIÓN PERSONAL q no supone renunciar a los paliativos, ni a nada y q NO OBLIGA A NADIE. Por favor, hablemos de hechos, no de mentiras 
https://t.co/VX43I2GJe8",2018-06-27 08:35:48,"Twitter for iPad",47,28,"x1591266380","docfmarin","Fernando Marín",945,1240,2810,"Madrid","Médico #CuidadosPaliativos. Activista @afdmd #MuerteDigna #eutanasia #MuerteVoluntaria #MuerteAsistida #libreshastaelfinal",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1012268689905848320","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1012265906507010048",2018-06-28 09:26:13,"RoberRimbaud","El 95% de los médicos necesita hacer guardias para llegar a fin de mes
https://t.co/RUKjNTiUGo

Este ""medio digital"" y su interpretación sesgada e interesada de la realidad
Y los médicos corporativos que no saben o pueden ver más allá de sus intereses
Qué penita","Twitter Web Client",262,,,,FALSE,FALSE,0,2,,,"redaccionmedica.com/secciones/medi…","https://t.co/RUKjNTiUGo","https://www.redaccionmedica.com/secciones/medicina/el-95-de-los-medicos-necesita-hacer-guardias-para-llegar-a-fin-de-mes--7947",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1012265906507010048","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1011691706331385857",2018-06-26 19:24:33,"RoberRimbaud","Cómo se puede saber tanto del área y decir tal cosa https://t.co/F6UAGMwbiF","Twitter Lite",51,,,,TRUE,FALSE,3,1,,,"twitter.com/agandarac/stat…","https://t.co/F6UAGMwbiF","https://twitter.com/agandarac/status/1011656004814213121",,,,,,,,,,,"es","x1011656004814213121","La traición de @CiudadanosCs a la idea de desarrollar los cuidados paliativos es indignante. Su portavoz @FranciscoIgea debería de dimitir inmediatamente, por permitir que su grupo vote lo contrario, y permita congelar los CP a favor de la eutanasia",2018-06-26 17:02:41,"Twitter Web Client",9,10,"x186450762","agandarac","Alvaro Gándara",1757,965,1449,"Madrid","Médico experto en Cuidados Paliativos. Ex Presidente de SECPAL. Médico de la UCP de la Fundación Jiménez Díaz",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1011691706331385857","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1011494051458310146",2018-06-26 06:19:09,"RoberRimbaud","En un debate médico la probabilidad de que la culpa de CUALQUIER FENÓMENO la terminen teniendo los sindicatos a medida que avanza la discusión tiende a uno","Twitter Web Client",155,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1011494051458310146","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1011205611713974273",2018-06-25 11:12:59,"RoberRimbaud","Qué pasa en Canarias https://t.co/gy0Ra6j7wU","Twitter Web Client",20,,,,TRUE,FALSE,0,0,,,"twitter.com/jseguradelpozo…","https://t.co/gy0Ra6j7wU","https://twitter.com/jseguradelpozo/status/1011202526513901569",,,,,,,,,,,"es","x1011202526513901569","De vez en cuando se asoman las #DesigualdadesSocialesEnSalud en los medios, por encima del anuncio del descubrimiento de un gen o una nueva terapia milagrosa:
🤔¿Por qué el corazón de los canarios se rompe cuatro años antes que el del resto de españoles?
https://t.co/0Uc7NlJytz",2018-06-25 11:00:44,"Twitter for Android",12,10,"x1824912216","jseguradelpozo","Javier Segura",1784,307,10946,"","Médico Salubrista, compartiendo dudas entre activistas de la salud colectiva y la equidad. https://t.co/97SqnxswkE",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1011205611713974273","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1011170903923871744",2018-06-25 08:55:04,"RoberRimbaud","Francia dejará de financiar donepezilo, galantamina, rivastigmina y  memantina.

Quid pro quo: La medicación contra la enfermedad de Alzheimer
https://t.co/J8H44M0aaM","Twitter Web Client",166,,,,FALSE,FALSE,0,2,,,"borinot-mseguid.blogspot.com/2018/06/la-med…","https://t.co/J8H44M0aaM","http://borinot-mseguid.blogspot.com/2018/06/la-medicacion-contra-la-enfermedad-de.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1011170903923871744","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1010544384914481152",2018-06-23 15:25:31,"RoberRimbaud","Parece sentido común
Pero simplemente es derecha política
Cosas de la hegemonía https://t.co/dkn6wVAnFz","Twitter Web Client",79,,,,TRUE,FALSE,2,1,,,"twitter.com/SEDISA_NET/sta…","https://t.co/dkn6wVAnFz","https://twitter.com/SEDISA_NET/status/1010456679216025601",,,,,,,,,,,"es","x1010456679216025601","“Necesitamos un marco laboral que premie a los mejores” https://t.co/bfxTMSiSfg vía @diariomedico #GestiónSanitaria https://t.co/VV8USrxHGF",2018-06-23 09:37:00,"TweetDeck",13,11,"x329575792","SEDISA_NET","SEDISA",4469,1010,5290,"España","Sociedad Española de Directivos de la Salud formada por profesionales que trabajan en el sector salud y que ocupan una función directiva en sus empresas",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1010544384914481152","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1009740595584229376",2018-06-21 10:11:32,"RoberRimbaud","Decía que cuando él era joven no se libraba. 

Era un médico de la VIEJA GUARDIA. 

https://t.co/9BglFkQAuN","Twitter Web Client",107,,,,FALSE,FALSE,0,0,,,"palabra2016.blogspot.com/2018/06/188.ht…","https://t.co/9BglFkQAuN","https://palabra2016.blogspot.com/2018/06/188.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1009740595584229376","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1009739776315011072",2018-06-21 10:08:17,"RoberRimbaud","La Sanidad es insostenible, esto no se va a poder pagar

Súbeme el sueldo, que cobramos muy poco

Fdo: médicos de la vieja guardia","Twitter Web Client",130,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1009739776315011072","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1009716144289263616",2018-06-21 08:34:23,"RoberRimbaud","Si un médico no quiere colaborar en la muerte deseada de un paciente lo tiene fácil: objeción de conciencia
Pero eso no le quita al paciente el derecho 
Hay muchos médicos comprometidos con el sufrimiento de los pacientes, hasta el final
https://t.co/2mtIlT9iM3","Twitter Web Client",261,,,,FALSE,FALSE,8,4,,,"elcorreo.com/bizkaia/estudi…","https://t.co/2mtIlT9iM3","http://www.elcorreo.com/bizkaia/estudie-medicina-once-20180621120610-nt.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1009716144289263616","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1009715494637711360",2018-06-21 08:31:48,"RoberRimbaud","Ayer escuché a @ierrejon explicar lo inadecuado del término cuñao y me convenció
Te coloca en atalaya moral y no permite entender lo que piensa la gente y disputárselo 
20:45 https://t.co/MGLhCUgMuy","Twitter Web Client",198,,,,FALSE,FALSE,7,3,,,"youtu.be/ENxIQdoIsYk","https://t.co/MGLhCUgMuy","https://youtu.be/ENxIQdoIsYk",,,,,,,,,"x482389606","ierrejon","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1009715494637711360","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x1009714229883088896",2018-06-21 08:26:46,"RoberRimbaud","Si en un marco conceptual de mercado aplicas las reglas de mercado evidentemente que te va a salir un producto de mercado
Lo llames público o privado
Aunque es defecto de enfoque llamar a eso público

Adan y Ebas https://t.co/xu6pzMdxRU vía @PrimunNocere","Twitter Web Client",254,,,,FALSE,FALSE,0,0,,,"rafabravo.blog/2013/04/24/ada…","https://t.co/xu6pzMdxRU","https://rafabravo.blog/2013/04/24/adan-y-ebas/",,,,,,,,,"x776721280477388800","PrimunNocere","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/1009714229883088896","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
